0x77aA943A365161e499eaFF59E936a799e6051e15,0.003787687729775489
0x540A6950376edC97D449EcCfd1987C100843Be72,0.006261837290756117
0xf6f6C75478A7DA8332B30AD28Ce389F3De4cBA95,0.000944706820408207
0x701d7ec468a8fF9Bd4B76Be049e40cAB79fb3310,0.000688991459699924
0xEf736f0036647A1B6828c92A9fEe27a6DDC2B250,0.026621775361710451
0x3e465ABFa9b2A7E18a610F489fb3510765461d13,0.018183084146069023
0xd25AD8d836Bf95e2876E34d6e46635A90C38BB86,0.013551716303280772
0x327b0c1Ecd110651dC9994b6764b695c9cdC29bA,0.026965509980270236
0x5FecD240ad629B2De86b87C6cd59a448F2168362,0.006430457478001846
0x568b9bFfF4a3a7C7351db84EC2F4Ad4CA147A1D0,0.001867097525301044
0x0096dE908BabE0C94114Da6f5D2Cb47f7DC1B665,0.000443541833637163
0x4e3072f7b5C075EA5FdEb423DA95312C4B99dc22,0.080937348919806203
0xA45e4DA10f86579FF2D37CBf29Fc7B27C08A22fA,0.002367792382883246
0x4f6502A9e4f133122e88C58B4aE4ba2d537B19D4,0.000311464290359157
0x0a8928e9CEde470bf74Fd1ffb7f220ddBc7344af,0.000236586055835959
0x38123a191e9685448658d2207B0543E2Fb9282cC,0.000379664694509381
0x88D2C34c3c59069F823d9F5011662b6111862282,0.000524847589031504
0xF968030893d9A02f51D135c5EeF17513A2981acA,0.002133772195416062
0xBcb72C745BEb371842F13c28FD9c3855f5181222,0.000476920923622280
0x6192613bb2E3A3A4B895Bd54f93d57e9d382632B,0.001092775778725855
0x6eFcAD620d99e788baE23E8A9515CdFF4c83136B,0.000607287867146811
0xEdd000B7Db3cb8931d4E0cb1D0DBe6B947Ceb09A,0.033204387258257940
0x0F9C6A9d8f9729aB07b5b2B870Ce8122E76708b0,0.012560363612385156
0x03d61667BFfE69F4F172Eafa5660f974266aC307,0.000342025116070412
